,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,1.5007297992706299,1.1031163930892944,1.7729761600494385,1.3557363748550415,0.6828476786613464,2.3717453479766846,2.2119457721710205,1.769457221031189,1.6019715070724487,2.2119457721710205,0.0,0.4603613018989563,0.4603613018989563,0.6356767416000366,0.4053702652454376,2.118834972381592,1.7785096168518066,1.7785096168518066,2.0666894912719727,1.831065058708191,4.8168511390686035,3.639974355697632,5.11594295501709,3.445293426513672,4.971512317657471,3.7368974685668945,5.682806968688965,5.682806968688965,4.649316310882568,3.7368974685668945,5.037639141082764,5.148345947265625,5.336584091186523,5.863692283630371,4.88541316986084,6.129988670349121,5.5956034660339355,5.760315418243408,5.553598403930664,6.129988670349121,5.4071550369262695,5.494110584259033,5.218206405639648,6.235365867614746,6.235365867614746,4.94053316116333,6.216146469116211,4.752924919128418,6.216146469116211,4.840073585510254,6.753946304321289,5.856850624084473,5.856850624084473,5.582006454467773,5.072004795074463,5.1983866691589355,5.582124710083008,5.1983866691589355,6.279707431793213,4.428430080413818,5.014950275421143,5.014950275421143,4.801633358001709,5.014950275421143,5.014950275421143,5.133011341094971,4.862881183624268,4.733793258666992,4.880311965942383,4.867266654968262,4.898837566375732,4.925321102142334,5.061644077301025,5.198813438415527,5.198813438415527,4.88429594039917,4.33535099029541,4.927048206329346,4.966310501098633,4.477786540985107,5.0553460121154785,4.604896545410156,4.554906845092773,4.999508380889893,5.03662109375,4.9740376472473145,4.722829341888428,4.987061977386475,4.593332290649414,4.868653774261475,4.373146057128906,4.60750675201416,3.646080732345581,4.69783878326416,4.60750675201416,4.96661901473999,5.219114780426025,5.097355365753174,4.889710903167725,5.0321502685546875
11,1.3066902160644531,0.7753185033798218,1.5281190872192383,1.1548807621002197,0.45522141456604004,2.12844181060791,2.049344778060913,1.6555938720703125,1.4989155530929565,2.049344778060913,0.4603613018989563,0.0,0.0,0.5364046096801758,0.29740411043167114,2.0520272254943848,1.771474838256836,1.771474838256836,1.9717622995376587,1.6247023344039917,4.899001598358154,3.63232421875,5.200663089752197,3.3797693252563477,4.972225666046143,3.681203842163086,5.530274868011475,5.530274868011475,4.5786051750183105,3.681203842163086,5.096630573272705,5.200637340545654,5.33931827545166,5.851137638092041,4.957971572875977,6.100549697875977,5.620790958404541,5.763396739959717,5.547358989715576,6.100549697875977,5.743997097015381,5.831274509429932,5.5432891845703125,6.577787399291992,6.577787399291992,5.232513427734375,6.572179794311523,5.041695594787598,6.572179794311523,5.183620929718018,7.106137275695801,6.2011284828186035,6.2011284828186035,5.9166364669799805,5.3766303062438965,5.524848461151123,5.929211616516113,5.524848461151123,6.6319732666015625,4.713890552520752,5.171306133270264,5.171306133270264,4.960727214813232,5.171306133270264,5.171306133270264,5.269673824310303,5.027901649475098,4.902525424957275,5.0284552574157715,5.010425567626953,5.064122200012207,5.098161697387695,5.243407726287842,5.347888469696045,5.347888469696045,5.046423435211182,4.516263008117676,5.08540153503418,5.1228532791137695,4.650336742401123,5.128021240234375,4.696781158447266,4.661496639251709,5.062357425689697,5.104635238647461,5.096035480499268,4.842806339263916,5.099468231201172,4.731164932250977,4.998310089111328,4.4816203117370605,4.692323684692383,3.6933109760284424,4.7918171882629395,4.692323684692383,5.052228927612305,5.310040473937988,5.183258533477783,5.001067638397217,5.115804672241211
12,1.3066902160644531,0.7753185033798218,1.5281190872192383,1.1548807621002197,0.45522141456604004,2.12844181060791,2.049344778060913,1.6555938720703125,1.4989155530929565,2.049344778060913,0.4603613018989563,0.0,0.0,0.5364046096801758,0.29740411043167114,2.0520272254943848,1.771474838256836,1.771474838256836,1.9717622995376587,1.6247023344039917,4.899001598358154,3.63232421875,5.200663089752197,3.3797693252563477,4.972225666046143,3.681203842163086,5.530274868011475,5.530274868011475,4.5786051750183105,3.681203842163086,5.096630573272705,5.200637340545654,5.33931827545166,5.851137638092041,4.957971572875977,6.100549697875977,5.620790958404541,5.763396739959717,5.547358989715576,6.100549697875977,5.743997097015381,5.831274509429932,5.5432891845703125,6.577787399291992,6.577787399291992,5.232513427734375,6.572179794311523,5.041695594787598,6.572179794311523,5.183620929718018,7.106137275695801,6.2011284828186035,6.2011284828186035,5.9166364669799805,5.3766303062438965,5.524848461151123,5.929211616516113,5.524848461151123,6.6319732666015625,4.713890552520752,5.171306133270264,5.171306133270264,4.960727214813232,5.171306133270264,5.171306133270264,5.269673824310303,5.027901649475098,4.902525424957275,5.0284552574157715,5.010425567626953,5.064122200012207,5.098161697387695,5.243407726287842,5.347888469696045,5.347888469696045,5.046423435211182,4.516263008117676,5.08540153503418,5.1228532791137695,4.650336742401123,5.128021240234375,4.696781158447266,4.661496639251709,5.062357425689697,5.104635238647461,5.096035480499268,4.842806339263916,5.099468231201172,4.731164932250977,4.998310089111328,4.4816203117370605,4.692323684692383,3.6933109760284424,4.7918171882629395,4.692323684692383,5.052228927612305,5.310040473937988,5.183258533477783,5.001067638397217,5.115804672241211
13,1.249314785003662,0.9162507653236389,1.5431729555130005,1.3041799068450928,0.7061911821365356,2.0507972240448,1.8253241777420044,1.5211485624313354,1.4365168809890747,1.8253241777420044,0.6356767416000366,0.5364046096801758,0.5364046096801758,0.0,0.5608090758323669,2.114332437515259,1.9162702560424805,1.9162702560424805,1.7379995584487915,1.6930450201034546,5.004931926727295,3.6839208602905273,5.332952499389648,3.3921306133270264,5.136574745178223,3.7301807403564453,5.622337341308594,5.622337341308594,4.727694511413574,3.7301807403564453,5.231315612792969,5.362129211425781,5.439531326293945,5.9974141120910645,5.082894802093506,6.224898338317871,5.761258602142334,5.877603054046631,5.681581974029541,6.224898338317871,5.660520553588867,5.765691757202148,5.491213798522949,6.491302013397217,6.491302013397217,5.250392913818359,6.492210865020752,5.051863670349121,6.492210865020752,5.156238079071045,7.0075602531433105,6.106814384460449,6.106814384460449,5.877788066864014,5.355960369110107,5.489203929901123,5.852884292602539,5.489203929901123,6.553755283355713,4.734585285186768,5.317372798919678,5.317372798919678,5.081437110900879,5.317372798919678,5.317372798919678,5.430419921875,5.129431247711182,5.043977737426758,5.159786224365234,5.1333770751953125,5.2131266593933105,5.269259452819824,5.383627414703369,5.506317615509033,5.506317615509033,5.196073055267334,4.659977912902832,5.238376617431641,5.2770562171936035,4.784991264343262,5.291811466217041,4.860154628753662,4.787128925323486,5.231279373168945,5.269799709320068,5.2455315589904785,4.977388381958008,5.252264976501465,4.851608753204346,5.139894962310791,4.627808094024658,4.822566509246826,3.858936309814453,4.931195259094238,4.822566509246826,5.206967353820801,5.468631744384766,5.342297554016113,5.146422863006592,5.275184154510498
14,1.4316784143447876,0.9107667207717896,1.6574945449829102,1.249314785003662,0.5609499216079712,2.2657909393310547,2.097243070602417,1.7567470073699951,1.6000176668167114,2.097243070602417,0.4053702652454376,0.29740411043167114,0.29740411043167114,0.5608090758323669,0.0,2.1262896060943604,1.7953814268112183,1.7953814268112183,2.0207393169403076,1.735884428024292,4.910640239715576,3.707115411758423,5.179929256439209,3.5053234100341797,5.0282087326049805,3.7951512336730957,5.694800853729248,5.694800853729248,4.700606346130371,3.7951512336730957,5.128543853759766,5.217828750610352,5.43556547164917,5.953603267669678,4.992367267608643,6.213406085968018,5.695684432983398,5.860461235046387,5.640047073364258,6.213406085968018,5.6460862159729,5.728734493255615,5.448906898498535,6.471811294555664,6.471811294555664,5.112711429595947,6.456543922424316,4.941194534301758,6.456543922424316,5.059867858886719,7.007691860198975,6.110121726989746,6.110121726989746,5.811160087585449,5.27703857421875,5.412667274475098,5.8209710121154785,5.412667274475098,6.516571521759033,4.613392353057861,5.134288787841797,5.134288787841797,4.925015449523926,5.134288787841797,5.134288787841797,5.244490623474121,4.992448806762695,4.879040718078613,4.99478816986084,4.981563568115234,5.024919509887695,5.0912370681762695,5.2197184562683105,5.308976173400879,5.308976173400879,5.0188164710998535,4.491036891937256,5.056559085845947,5.092733860015869,4.6233673095703125,5.133863925933838,4.6975417137146,4.658535480499268,5.072656154632568,5.112074851989746,5.0693464279174805,4.83717679977417,5.093954086303711,4.7190327644348145,4.974081993103027,4.486358642578125,4.710701942443848,3.7005529403686523,4.803939342498779,4.710701942443848,5.046645164489746,5.290945529937744,5.173882484436035,4.989469528198242,5.107039928436279
15,1.6221455335617065,1.5977309942245483,1.2976828813552856,1.5835572481155396,1.780869483947754,1.7673205137252808,1.9085068702697754,2.2837607860565186,2.2463784217834473,1.9085068702697754,2.118834972381592,2.0520272254943848,2.0520272254943848,2.114332437515259,2.1262896060943604,0.0,1.32955002784729,1.32955002784729,1.6306265592575073,0.7964581251144409,5.6921586990356445,4.235130310058594,6.004513740539551,3.848978042602539,5.56941556930542,4.0508646965026855,5.452146053314209,5.452146053314209,4.879027366638184,4.0508646965026855,5.818112373352051,5.907904148101807,5.794234275817871,6.196628570556641,5.685754776000977,6.479224681854248,6.161440849304199,6.258085250854492,6.0410919189453125,6.479224681854248,6.920385837554932,6.993873596191406,6.688004970550537,7.729386329650879,7.729386329650879,6.359498500823975,7.6462507247924805,6.116082668304443,7.6462507247924805,6.257542133331299,8.218926429748535,7.335815906524658,7.335815906524658,7.072566509246826,6.535944938659668,6.716149806976318,7.056332111358643,6.716149806976318,7.73493766784668,5.793683052062988,5.850645065307617,5.850645065307617,5.650008201599121,5.850645065307617,5.850645065307617,5.955745697021484,5.803324222564697,5.487213134765625,5.717173099517822,5.788788795471191,5.674501895904541,5.575538635253906,5.859488487243652,6.033317565917969,6.033317565917969,5.6788716316223145,5.264379978179932,5.722242832183838,5.764355659484863,5.415684223175049,5.495429992675781,5.1489667892456055,5.201581001281738,5.4010138511657715,5.46246337890625,5.587394714355469,5.258337020874023,5.428659915924072,5.208889484405518,5.505850315093994,5.086511611938477,5.14486837387085,4.196181774139404,5.242843151092529,5.14486837387085,5.513121128082275,5.837156772613525,5.658879280090332,5.509373188018799,5.589416980743408
16,1.3215581178665161,1.7354599237442017,1.980522871017456,1.0599100589752197,1.4721132516860962,2.2379355430603027,2.4167392253875732,1.7943267822265625,1.7223981618881226,2.4167392253875732,1.7785096168518066,1.771474838256836,1.771474838256836,1.9162702560424805,1.7953814268112183,1.32955002784729,0.0,0.0,2.120896100997925,1.4514938592910767,4.578361511230469,3.3509409427642822,4.751615047454834,3.263080596923828,4.611889362335205,3.419855833053589,5.602502346038818,5.602502346038818,4.382328033447266,3.419855833053589,4.782357215881348,4.780220031738281,5.135995388031006,5.629209995269775,4.686251163482666,6.003036022186279,5.386011600494385,5.662112236022949,5.378664970397949,6.003036022186279,6.275702953338623,6.3278069496154785,5.921998023986816,7.176276206970215,7.176276206970215,5.316859245300293,7.104712963104248,5.084019184112549,7.104712963104248,5.437779426574707,7.688287734985352,6.719350814819336,6.719350814819336,6.237974643707275,5.587435722351074,5.825569152832031,6.397480010986328,5.825569152832031,7.148712635040283,4.756536483764648,4.634579658508301,4.634579658508301,4.434328079223633,4.634579658508301,4.634579658508301,4.74190092086792,4.6103949546813965,4.326467990875244,4.485323429107666,4.5788421630859375,4.4655442237854,4.544264793395996,4.716956615447998,4.794132232666016,4.794132232666016,4.509583473205566,4.107894420623779,4.542144775390625,4.577012538909912,4.237071990966797,4.448672771453857,4.068296909332275,4.082623481750488,4.378185272216797,4.422982215881348,4.3996100425720215,4.171508312225342,4.371123313903809,4.096330642700195,4.345231533050537,3.9830024242401123,4.1153459548950195,3.0494577884674072,4.219550609588623,4.1153459548950195,4.390078544616699,4.656929016113281,4.52276611328125,4.367471694946289,4.451155662536621
17,1.3215581178665161,1.7354599237442017,1.980522871017456,1.0599100589752197,1.4721132516860962,2.2379355430603027,2.4167392253875732,1.7943267822265625,1.7223981618881226,2.4167392253875732,1.7785096168518066,1.771474838256836,1.771474838256836,1.9162702560424805,1.7953814268112183,1.32955002784729,0.0,0.0,2.120896100997925,1.4514938592910767,4.578361511230469,3.3509409427642822,4.751615047454834,3.263080596923828,4.611889362335205,3.419855833053589,5.602502346038818,5.602502346038818,4.382328033447266,3.419855833053589,4.782357215881348,4.780220031738281,5.135995388031006,5.629209995269775,4.686251163482666,6.003036022186279,5.386011600494385,5.662112236022949,5.378664970397949,6.003036022186279,6.275702953338623,6.3278069496154785,5.921998023986816,7.176276206970215,7.176276206970215,5.316859245300293,7.104712963104248,5.084019184112549,7.104712963104248,5.437779426574707,7.688287734985352,6.719350814819336,6.719350814819336,6.237974643707275,5.587435722351074,5.825569152832031,6.397480010986328,5.825569152832031,7.148712635040283,4.756536483764648,4.634579658508301,4.634579658508301,4.434328079223633,4.634579658508301,4.634579658508301,4.74190092086792,4.6103949546813965,4.326467990875244,4.485323429107666,4.5788421630859375,4.4655442237854,4.544264793395996,4.716956615447998,4.794132232666016,4.794132232666016,4.509583473205566,4.107894420623779,4.542144775390625,4.577012538909912,4.237071990966797,4.448672771453857,4.068296909332275,4.082623481750488,4.378185272216797,4.422982215881348,4.3996100425720215,4.171508312225342,4.371123313903809,4.096330642700195,4.345231533050537,3.9830024242401123,4.1153459548950195,3.0494577884674072,4.219550609588623,4.1153459548950195,4.390078544616699,4.656929016113281,4.52276611328125,4.367471694946289,4.451155662536621
18,1.6413830518722534,1.6439752578735352,1.4417685270309448,1.892742395401001,1.8067783117294312,1.4764740467071533,0.7937241792678833,1.868606448173523,1.926741361618042,0.7937241792678833,2.0666894912719727,1.9717622995376587,1.9717622995376587,1.7379995584487915,2.0207393169403076,1.6306265592575073,2.120896100997925,2.120896100997925,0.0,1.423223614692688,5.829908847808838,4.355730056762695,6.217416286468506,3.9329991340637207,5.91534423828125,4.239980220794678,5.754477500915527,5.754477500915527,5.257080078125,4.239980220794678,6.049658298492432,6.227049350738525,6.036603927612305,6.587136268615723,5.897223472595215,6.74830961227417,6.449277400970459,6.456142425537109,6.309732437133789,6.74830961227417,6.464573860168457,6.566082000732422,6.318055629730225,7.2380523681640625,7.2380523681640625,6.174389839172363,7.183340549468994,5.933173179626465,7.183340549468994,5.974386692047119,7.757663249969482,6.90657901763916,6.90657901763916,6.774466037750244,6.302530288696289,6.438535690307617,6.622683048248291,6.438535690307617,7.275218486785889,5.6195831298828125,6.083832740783691,6.083832740783691,5.839601993560791,6.083832740783691,6.083832740783691,6.218223571777344,5.925662994384766,5.760029315948486,5.963377952575684,5.921296119689941,5.942061901092529,5.886724472045898,6.139699935913086,6.2980780601501465,6.2980780601501465,5.917549133300781,5.452857971191406,5.9681549072265625,6.01254415512085,5.581153392791748,5.942514419555664,5.563107967376709,5.507680892944336,5.862814426422119,5.913486480712891,5.982415199279785,5.659621238708496,5.89603853225708,5.552158355712891,5.859511852264404,5.410125255584717,5.497190952301025,4.593677520751953,5.58087158203125,5.497190952301025,5.907318592071533,6.219152927398682,6.055201530456543,5.874039173126221,5.990560054779053
19,1.193284273147583,1.046951413154602,0.6900432109832764,1.1816985607147217,1.365312099456787,1.3016259670257568,1.5267432928085327,1.9351972341537476,1.9119467735290527,1.5267432928085327,1.831065058708191,1.6247023344039917,1.6247023344039917,1.6930450201034546,1.735884428024292,0.7964581251144409,1.4514938592910767,1.4514938592910767,1.423223614692688,0.0,5.598005294799805,4.0471882820129395,5.925675392150879,3.603358268737793,5.426030158996582,3.847917318344116,5.20530366897583,5.20530366897583,4.691848278045654,3.847917318344116,5.717397212982178,5.811789035797119,5.665709495544434,6.0858283042907715,5.594134330749512,6.326371669769287,6.054967403411865,6.12280797958374,5.89711332321167,6.326371669769287,6.899165630340576,6.978052139282227,6.676535606384277,7.713328838348389,7.713328838348389,6.339623928070068,7.657855033874512,6.113311767578125,7.657855033874512,6.268945217132568,8.24026870727539,7.348491191864014,7.348491191864014,7.085667133331299,6.532080173492432,6.716159820556641,7.057130336761475,6.716159820556641,7.741941452026367,5.796329498291016,5.896137237548828,5.896137237548828,5.692238807678223,5.896137237548828,5.896137237548828,5.9766998291015625,5.812783241271973,5.563117027282715,5.7429938316345215,5.782301425933838,5.743405342102051,5.6887736320495605,5.948215007781982,6.0700364112854,6.0700364112854,5.7392191886901855,5.301071643829346,5.778369426727295,5.817739963531494,5.440339088439941,5.561455249786377,5.202165126800537,5.246379852294922,5.466693878173828,5.526898384094238,5.663968563079834,5.354648590087891,5.5445404052734375,5.301150798797607,5.587828159332275,5.106354236602783,5.190438270568848,4.180994033813477,5.301859378814697,5.190438270568848,5.5644307136535645,5.874905586242676,5.706916332244873,5.569573402404785,5.635584831237793
20,4.688482284545898,5.334505081176758,5.818131446838379,4.568642616271973,4.752692222595215,5.649019241333008,6.038334369659424,4.274938583374023,4.207293510437012,6.038334369659424,4.8168511390686035,4.899001598358154,4.899001598358154,5.004931926727295,4.910640239715576,5.6921586990356445,4.578361511230469,4.578361511230469,5.829908847808838,5.598005294799805,0.0,2.0371034145355225,1.2798429727554321,3.030425786972046,1.6463212966918945,2.853562593460083,5.97544002532959,5.97544002532959,3.3400306701660156,2.853562593460083,0.7695282101631165,0.9643034934997559,2.715210199356079,3.4195590019226074,0.8552837371826172,3.933535575866699,2.360478401184082,3.147352695465088,2.872016191482544,3.933535575866699,5.233245849609375,5.19509744644165,4.454509735107422,6.234888553619385,6.234888553619385,3.567535161972046,6.2726569175720215,3.203402280807495,6.2726569175720215,4.351322174072266,6.6170878410339355,5.567139625549316,5.567139625549316,4.616892337799072,3.7848048210144043,4.324662685394287,5.299586772918701,4.324662685394287,6.131153583526611,3.1550872325897217,2.2741246223449707,2.2741246223449707,2.170644521713257,2.2741246223449707,2.2741246223449707,1.970841407775879,1.4707528352737427,1.9259209632873535,1.5556931495666504,1.8555599451065063,2.3639442920684814,2.8506200313568115,2.328449010848999,2.4205899238586426,2.4205899238586426,2.285581111907959,2.223921537399292,2.2966363430023193,2.306204319000244,2.1947267055511475,2.9487667083740234,2.557412624359131,2.3171677589416504,3.0556528568267822,2.9889678955078125,2.4397716522216797,2.576878070831299,2.8518869876861572,2.36959171295166,2.43786358833313,2.2290380001068115,2.494283676147461,2.5078110694885254,2.5457756519317627,2.494283676147461,2.62050461769104,2.5940704345703125,2.6457717418670654,2.432368040084839,2.6384336948394775
21,3.1218912601470947,3.8934483528137207,4.215071201324463,3.1214144229888916,3.4112484455108643,3.9751312732696533,4.499053478240967,2.80967378616333,2.81640625,4.499053478240967,3.639974355697632,3.63232421875,3.63232421875,3.6839208602905273,3.707115411758423,4.235130310058594,3.3509409427642822,3.3509409427642822,4.355730056762695,4.0471882820129395,2.0371034145355225,0.0,2.843672275543213,1.0593974590301514,1.7842421531677246,0.9396337866783142,4.371057033538818,4.371057033538818,2.0667362213134766,0.9396337866783142,2.014528274536133,2.301816940307617,2.1967523097991943,2.972496509552002,1.9241704940795898,3.343653917312622,2.4808549880981445,2.829987049102783,2.5174038410186768,3.343653917312622,5.682003974914551,5.705164909362793,5.092380523681641,6.665175437927246,6.665175437927246,4.53564453125,6.683909893035889,4.180067539215088,6.683909893035889,4.9184088706970215,7.132751941680908,6.092865467071533,6.092865467071533,5.463662147521973,4.724888801574707,5.156881332397461,5.81007719039917,5.156881332397461,6.628647327423096,4.046935081481934,3.5752601623535156,3.5752601623535156,3.384509563446045,3.5752601623535156,3.5752601623535156,3.3899478912353516,3.023716449737549,3.1027004718780518,3.025573492050171,3.219050168991089,3.531892776489258,3.696223735809326,3.5953330993652344,3.7531604766845703,3.7531604766845703,3.4594175815582275,3.174926996231079,3.491870641708374,3.5225486755371094,3.2347123622894287,3.4847047328948975,3.0735020637512207,2.9991204738616943,3.4907619953155518,3.4866318702697754,3.407733917236328,3.2144181728363037,3.4726600646972656,3.102405309677124,3.3831305503845215,2.805131673812866,2.9200756549835205,2.416518449783325,3.0843942165374756,2.9200756549835205,3.350637435913086,3.5608885288238525,3.4602067470550537,3.2834551334381104,3.4133377075195312
22,5.03843355178833,5.671045303344727,6.2168049812316895,4.858260154724121,5.0826520919799805,6.110592365264893,6.4230217933654785,4.693432331085205,4.631145000457764,6.4230217933654785,5.11594295501709,5.200663089752197,5.200663089752197,5.332952499389648,5.179929256439209,6.004513740539551,4.751615047454834,4.751615047454834,6.217416286468506,5.925675392150879,1.2798429727554321,2.843672275543213,0.0,3.8818068504333496,2.3809070587158203,3.7139201164245605,6.932216167449951,6.932216167449951,4.278700351715088,3.7139201164245605,1.8011186122894287,1.278395652770996,3.8095695972442627,4.440820217132568,2.005152940750122,4.993101596832275,3.3953466415405273,4.286045551300049,3.91650128364563,4.993101596832275,5.624560832977295,5.5681376457214355,4.823676109313965,6.628256797790527,6.628256797790527,3.4607467651367188,6.6468281745910645,3.238448143005371,6.6468281745910645,4.538662433624268,7.041306495666504,5.985751628875732,5.985751628875732,4.826713562011719,3.9080915451049805,4.43376350402832,5.6614274978637695,4.43376350402832,6.492268085479736,3.172119617462158,1.7829869985580444,1.7829869985580444,1.7479270696640015,1.7829869985580444,1.7829869985580444,1.4976195096969604,1.3308779001235962,1.81520676612854,1.055530071258545,1.5157756805419922,1.898858666419983,2.883204460144043,2.1506330966949463,1.7461010217666626,1.7461010217666626,2.02567195892334,2.1029162406921387,1.9782648086547852,1.9467417001724243,1.9742506742477417,2.8279061317443848,2.49897837638855,2.2509891986846924,2.966195821762085,2.875730037689209,1.9920871257781982,2.4972808361053467,2.7376391887664795,2.303729295730591,2.1313750743865967,2.2425572872161865,2.630521535873413,2.4748759269714355,2.681306838989258,2.630521535873413,2.3722171783447266,2.107555866241455,2.33138108253479,2.186183214187622,2.320906400680542
23,2.7502496242523193,3.496943950653076,3.6762211322784424,2.8583569526672363,3.139314651489258,3.396620750427246,4.032362937927246,2.5267574787139893,2.563140392303467,4.032362937927246,3.445293426513672,3.3797693252563477,3.3797693252563477,3.3921306133270264,3.5053234100341797,3.848978042602539,3.263080596923828,3.263080596923828,3.9329991340637207,3.603358268737793,3.030425786972046,1.0593974590301514,3.8818068504333496,0.0,2.5426502227783203,0.5192878842353821,3.565960645675659,3.565960645675659,1.813678503036499,0.5192878842353821,2.9129059314727783,3.27604603767395,2.3745291233062744,3.0264315605163574,2.7746551036834717,3.259113073348999,2.91862154006958,2.9355156421661377,2.7241296768188477,3.259113073348999,6.049864292144775,6.105848789215088,5.574368476867676,6.988620758056641,6.988620758056641,5.281647205352783,7.01985502243042,4.914547443389893,7.01985502243042,5.461109638214111,7.444238185882568,6.445006847381592,6.445006847381592,6.022523403167725,5.36643648147583,5.7470526695251465,6.214395523071289,5.7470526695251465,6.99931001663208,4.762547969818115,4.494515419006348,4.494515419006348,4.291257858276367,4.494515419006348,4.494515419006348,4.341092109680176,3.9886093139648438,3.9956259727478027,4.015338897705078,4.154730796813965,4.437498092651367,4.423458576202393,4.450052261352539,4.6927080154418945,4.6927080154418945,4.334415912628174,4.000648021697998,4.377405643463135,4.416090965270996,4.090569496154785,4.165064334869385,3.7877938747406006,3.756126880645752,4.1334309577941895,4.153852462768555,4.266025543212891,3.9417529106140137,4.180854797363281,3.8647701740264893,4.210335731506348,3.55301833152771,3.5774331092834473,3.0660154819488525,3.7528982162475586,3.5774331092834473,4.121938705444336,4.408998012542725,4.252974510192871,4.088778495788574,4.201973915100098
24,4.630612373352051,5.262832164764404,5.623934268951416,4.490729331970215,4.769654750823975,5.4777679443359375,6.039514064788818,4.417491912841797,4.373083114624023,6.039514064788818,4.971512317657471,4.972225666046143,4.972225666046143,5.136574745178223,5.0282087326049805,5.56941556930542,4.611889362335205,4.611889362335205,5.91534423828125,5.426030158996582,1.6463212966918945,1.7842421531677246,2.3809070587158203,2.5426502227783203,0.0,2.1719954013824463,4.788005828857422,4.788005828857422,2.115973472595215,2.1719954013824463,1.1321769952774048,1.2472699880599976,1.7147160768508911,2.2368550300598145,1.281246542930603,2.759582042694092,1.4679034948349,2.2536256313323975,1.7397035360336304,2.759582042694092,6.2734880447387695,6.227545261383057,5.571988105773926,7.196378707885742,7.196378707885742,4.803917407989502,7.204850196838379,4.516843795776367,7.204850196838379,5.382591247558594,7.664138317108154,6.677884578704834,6.677884578704834,5.854615211486816,5.1181440353393555,5.597879409790039,6.350366592407227,5.597879409790039,7.116340637207031,4.473475933074951,3.4997076988220215,3.4997076988220215,3.4636588096618652,3.4997076988220215,3.4997076988220215,3.1213231086730957,2.948629140853882,3.064607858657837,2.8312509059906006,3.207103729248047,3.491642951965332,3.7260019779205322,3.5424506664276123,3.5745508670806885,3.5745508670806885,3.4385218620300293,3.3719534873962402,3.441467046737671,3.4508917331695557,3.3972651958465576,3.407743215560913,3.0938241481781006,3.172044515609741,3.451929807662964,3.4265944957733154,3.2979040145874023,3.307509422302246,3.432732343673706,3.268360137939453,3.3672995567321777,2.92543625831604,3.0709197521209717,2.8889002799987793,3.1797962188720703,3.0709197521209717,3.2760050296783447,3.3457486629486084,3.3189539909362793,3.234414577484131,3.292092800140381
